etm_sector,etm_subsector,use,ghg,year,unit,value
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,0.52906
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,0.44665
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,0.07174
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,40.75581
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.42075
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.66101
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,1.2093
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,1.4709
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,0.986
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,1.22018
