etm_sector,etm_subsector,use,ghg,year,unit,value
Industry,Aluminium,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Aluminium,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Aluminium,non_energetic,other_ghg,1990,kton CO2-eq,2.98663
Industry,Aluminium,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Chemicals,non_energetic,co2,1990,kton CO2-eq,38.05485
Industry,Chemicals,non_energetic,co2,2023,kton CO2-eq,0.58005
Industry,Chemicals,non_energetic,other_ghg,1990,kton CO2-eq,0.00351
Industry,Chemicals,non_energetic,other_ghg,2023,kton CO2-eq,0.65334
Industry,Fertilizers,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Fertilizers,non_energetic,other_ghg,1990,kton CO2-eq,537.10385
Industry,Fertilizers,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Food,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Food,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Food,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Food,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Non-specified,energetic,co2,1990,kton CO2-eq,61.12966
Industry,Non-specified,energetic,other_ghg,1990,kton CO2-eq,1.7639
Industry,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.09693
Industry,Other,non_energetic,co2,1990,kton CO2-eq,2.3673
Industry,Other,non_energetic,co2,2023,kton CO2-eq,4.55948
Industry,Other,non_energetic,other_ghg,1990,kton CO2-eq,2.62213
Industry,Other,non_energetic,other_ghg,2023,kton CO2-eq,4.6959
Industry,Other metals,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,co2,1990,kton CO2-eq,0.00053
Industry,Steel,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,2023,kton CO2-eq,0.0
Other,Indirect emissions,non_energetic,co2,1990,kton CO2-eq,6.14949
Other,Indirect emissions,non_energetic,co2,2023,kton CO2-eq,3.89497
Other,Non-specified,energetic,co2,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,2.29496
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,1.93746
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,0.44609
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,190.9201
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,1.94017
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,3.26703
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,2.90685
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,6.96301
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,32.26397
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,59.84869
