etm_sector,etm_subsector,use,ghg,year,unit,value
Industry,Steel,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,2023,kton CO2-eq,0.0
Other,Indirect emissions,non_energetic,co2,1990,kton CO2-eq,1.18844
Other,Indirect emissions,non_energetic,co2,2023,kton CO2-eq,0.46386
Other,Non-specified,energetic,co2,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,0.44352
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,0.37443
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,0.05313
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,28.26984
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.32476
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.30444
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,0.77746
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,0.56317
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,0.98447
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,0.69119
