etm_sector,etm_subsector,use,ghg,year,unit,value
Energy,Methanol production,non_energetic,co2,1990,kton CO2-eq,0.0
Energy,Methanol production,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Energy,Methanol production,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Households,Non-specified,energetic,co2,1990,kton CO2-eq,717.26997
Households,Non-specified,energetic,other_ghg,1990,kton CO2-eq,17.95521
Households,Non-specified,energetic,other_ghg,2023,kton CO2-eq,8.97044
Industry,Aluminium,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Aluminium,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Aluminium,non_energetic,other_ghg,1990,kton CO2-eq,3.98217
Industry,Aluminium,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Chemicals,non_energetic,co2,1990,kton CO2-eq,65.57129
Industry,Chemicals,non_energetic,co2,2023,kton CO2-eq,5.9255
Industry,Chemicals,non_energetic,other_ghg,1990,kton CO2-eq,26.63622
Industry,Chemicals,non_energetic,other_ghg,2023,kton CO2-eq,5.44084
Industry,Fertilizers,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Fertilizers,non_energetic,other_ghg,1990,kton CO2-eq,12.37703
Industry,Fertilizers,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Food,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Food,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Food,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Food,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Non-specified,energetic,co2,1990,kton CO2-eq,3153.7041
Industry,Non-specified,energetic,other_ghg,1990,kton CO2-eq,3.12654
Industry,Non-specified,energetic,other_ghg,2023,kton CO2-eq,1.49563
Industry,Other,non_energetic,co2,1990,kton CO2-eq,30.07245
Industry,Other,non_energetic,co2,2023,kton CO2-eq,18.96494
Industry,Other,non_energetic,other_ghg,1990,kton CO2-eq,12.84284
Industry,Other,non_energetic,other_ghg,2023,kton CO2-eq,44.01753
Industry,Other metals,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,energetic,co2,1990,kton CO2-eq,9004.85044
Industry,Refineries,energetic,other_ghg,1990,kton CO2-eq,32.22182
Industry,Refineries,energetic,other_ghg,2023,kton CO2-eq,88.04124
Industry,Refineries,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,2023,kton CO2-eq,0.20694
Industry,Steel,non_energetic,co2,1990,kton CO2-eq,0.00357
Industry,Steel,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,2023,kton CO2-eq,0.0
Other,Indirect emissions,non_energetic,co2,1990,kton CO2-eq,36.77812
Other,Indirect emissions,non_energetic,co2,2023,kton CO2-eq,16.1208
Other,Non-specified,energetic,co2,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,13.72541
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,11.58731
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,12.34141
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,1064.16794
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,9.76374
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,13.71678
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,12.97312
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,14.01297
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,17.8091
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,21.5957
