etm_sector,etm_subsector,use,ghg,year,unit,value
Industry,Other metals,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,2023,kton CO2-eq,0.0
Other,Indirect emissions,non_energetic,co2,1990,kton CO2-eq,2.18632
Other,Indirect emissions,non_energetic,co2,2023,kton CO2-eq,1.22074
Other,Non-specified,energetic,co2,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,0.81592
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,0.68882
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,0.13981
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,145.22581
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,1.22216
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,2.34959
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,0.12374
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,0.189
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,0.76024
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,0.31791
