etm_sector,etm_subsector,use,ghg,year,unit,value
Industry,Steel,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,2023,kton CO2-eq,0.0
Other,Indirect emissions,non_energetic,co2,1990,kton CO2-eq,1.38603
Other,Indirect emissions,non_energetic,co2,2023,kton CO2-eq,0.59866
Other,Non-specified,energetic,co2,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,0.51726
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,0.43668
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,0.06856
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,21.39906
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.28727
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.17685
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,0.01067
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,0.0
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,0.09369
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,1.02683
