etm_sector,etm_subsector,use,ghg,year,unit,value
Industry,Chemicals,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Fertilizers,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Fertilizers,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Fertilizers,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Food,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Food,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Food,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Food,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Non-specified,energetic,co2,1990,kton CO2-eq,121.55585
Industry,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.61846
Industry,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0116
Industry,Other,non_energetic,co2,1990,kton CO2-eq,0.56431
Industry,Other,non_energetic,co2,2023,kton CO2-eq,0.70265
Industry,Other,non_energetic,other_ghg,1990,kton CO2-eq,0.05462
Industry,Other,non_energetic,other_ghg,2023,kton CO2-eq,0.69128
Industry,Other metals,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,co2,1990,kton CO2-eq,0.00071
Industry,Steel,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,2023,kton CO2-eq,0.0
Other,Indirect emissions,non_energetic,co2,1990,kton CO2-eq,1.3248
Other,Indirect emissions,non_energetic,co2,2023,kton CO2-eq,0.59073
Other,Non-specified,energetic,co2,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,0.49441
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,0.41739
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,0.06766
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,58.52124
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.61464
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.98637
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,0.44069
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,0.3151
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,0.60031
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,1.32149
