etm_sector,etm_subsector,use,ghg,year,unit,value
Households,Non-specified,energetic,other_ghg,1990,kton CO2-eq,4.2972
Households,Non-specified,energetic,other_ghg,2023,kton CO2-eq,2.47264
Industry,Aluminium,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Aluminium,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Aluminium,non_energetic,other_ghg,1990,kton CO2-eq,6.47103
Industry,Aluminium,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Chemicals,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Chemicals,non_energetic,co2,2023,kton CO2-eq,12.72699
Industry,Chemicals,non_energetic,other_ghg,1990,kton CO2-eq,0.19405
Industry,Chemicals,non_energetic,other_ghg,2023,kton CO2-eq,14.33506
Industry,Fertilizers,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Fertilizers,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Fertilizers,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Food,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Food,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Food,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Food,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Non-specified,energetic,co2,1990,kton CO2-eq,191.14423
Industry,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.57323
Industry,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.70076
Industry,Other,non_energetic,co2,1990,kton CO2-eq,2.95475
Industry,Other,non_energetic,co2,2023,kton CO2-eq,4.68088
Industry,Other,non_energetic,other_ghg,1990,kton CO2-eq,1.20879
Industry,Other,non_energetic,other_ghg,2023,kton CO2-eq,10.62915
Industry,Other metals,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,co2,1990,kton CO2-eq,0.01632
Industry,Steel,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,2023,kton CO2-eq,0.0
Other,Indirect emissions,non_energetic,co2,1990,kton CO2-eq,8.03914
Other,Indirect emissions,non_energetic,co2,2023,kton CO2-eq,3.99869
Other,Non-specified,energetic,co2,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,3.00017
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,2.53281
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,0.45797
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,292.35228
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,2.93389
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,4.39169
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,0.85798
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,3.58557
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,1.52886
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,4.37425
