etm_sector,etm_subsector,use,ghg,year,unit,value
Industry,Steel,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,2023,kton CO2-eq,0.0
Other,Indirect emissions,non_energetic,co2,1990,kton CO2-eq,1.33827
Other,Indirect emissions,non_energetic,co2,2023,kton CO2-eq,0.74827
Other,Non-specified,energetic,co2,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,0.49943
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,0.42163
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,0.0857
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,32.92938
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.40365
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.22622
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,1.36134
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,0.36242
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,1.2391
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,0.9047
