etm_sector,etm_subsector,use,ghg,year,unit,value
Industry,Refineries,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,2023,kton CO2-eq,0.0
Other,Indirect emissions,non_energetic,co2,1990,kton CO2-eq,1.02356
Other,Indirect emissions,non_energetic,co2,2023,kton CO2-eq,0.41211
Other,Non-specified,energetic,co2,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,0.38199
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,0.32248
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,0.0472
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,46.24613
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.50802
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.47571
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,2.46348
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,1.4454
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,1.8615
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,1.61626
