etm_sector,etm_subsector,use,ghg,year,unit,value
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,0.47322
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,0.3995
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,0.06163
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,52.1962
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.48199
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.84321
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,0.0
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,0.14526
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,0.12157
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,0.06568
