etm_sector,etm_subsector,use,ghg,year,unit,value
Industry,Steel,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,2023,kton CO2-eq,0.0
Other,Indirect emissions,non_energetic,co2,1990,kton CO2-eq,2.64102
Other,Indirect emissions,non_energetic,co2,2023,kton CO2-eq,1.29038
Other,Non-specified,energetic,co2,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,0.98561
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,0.83208
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,0.14779
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,231.55997
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,1.95233
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,3.79322
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,37.7068
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,2.1842
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,397.54757
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,14.49104
