etm_sector,etm_subsector,use,ghg,year,unit,value
Industry,Steel,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,2023,kton CO2-eq,0.0
Other,Indirect emissions,non_energetic,co2,1990,kton CO2-eq,1.63449
Other,Indirect emissions,non_energetic,co2,2023,kton CO2-eq,0.65601
Other,Non-specified,energetic,co2,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,0.60998
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,0.51496
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,0.07513
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,41.22943
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.47697
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.36713
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,1.38079
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,1.18918
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,1.46498
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,1.13003
