etm_sector,etm_subsector,use,ghg,year,unit,value
Industry,Other,non_energetic,co2,2023,kton CO2-eq,0.52493
Industry,Other,non_energetic,other_ghg,1990,kton CO2-eq,0.03974
Industry,Other,non_energetic,other_ghg,2023,kton CO2-eq,0.42381
Industry,Other metals,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,co2,1990,kton CO2-eq,0.00981
Industry,Steel,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,2023,kton CO2-eq,0.0
Other,Indirect emissions,non_energetic,co2,1990,kton CO2-eq,0.84855
Other,Indirect emissions,non_energetic,co2,2023,kton CO2-eq,0.44692
Other,Non-specified,energetic,co2,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,0.31668
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,0.26735
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,0.05119
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,38.73801
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.39371
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.56393
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,0.1034
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,0.25737
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,0.36348
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,0.19684
