etm_sector,etm_subsector,use,ghg,year,unit,value
LULUCF,Emissions,non_energetic,co2,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,2023,kton CO2-eq,0.0
Other,Indirect emissions,non_energetic,co2,1990,kton CO2-eq,0.88216
Other,Indirect emissions,non_energetic,co2,2023,kton CO2-eq,0.42632
Other,Non-specified,energetic,co2,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,0.32922
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,0.27793
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,0.04883
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,22.72865
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.27709
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.55682
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,0.0
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,0.94419
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,0.165
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,0.03755
