etm_sector,etm_subsector,use,ghg,year,unit,value
Industry,Refineries,energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,2023,kton CO2-eq,0.0
Other,Indirect emissions,non_energetic,co2,1990,kton CO2-eq,2.61772
Other,Indirect emissions,non_energetic,co2,2023,kton CO2-eq,1.2079
Other,Non-specified,energetic,co2,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,0.97692
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,0.82474
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,0.13834
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,76.07139
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.79296
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,1.37229
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,0.34446
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,2.54162
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,1.19441
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,1.63419
