etm_sector,etm_subsector,use,ghg,year,unit,value
LULUCF,Emissions,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,2023,kton CO2-eq,0.0
Other,Indirect emissions,non_energetic,co2,1990,kton CO2-eq,1.5287
Other,Indirect emissions,non_energetic,co2,2023,kton CO2-eq,0.68278
Other,Non-specified,energetic,co2,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,0.5705
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,0.48163
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,0.0782
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,90.27414
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.85128
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,1.36041
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,0.95958
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,1.12183
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,1.31371
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,1.86814
