etm_sector,etm_subsector,use,ghg,year,unit,value
Industry,Food,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Food,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Food,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Non-specified,energetic,co2,1990,kton CO2-eq,2.85287
Industry,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.01422
Industry,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.03141
Industry,Other,non_energetic,co2,1990,kton CO2-eq,0.88156
Industry,Other,non_energetic,co2,2023,kton CO2-eq,1.3001
Industry,Other,non_energetic,other_ghg,1990,kton CO2-eq,0.10162
Industry,Other,non_energetic,other_ghg,2023,kton CO2-eq,1.32102
Industry,Other metals,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,2023,kton CO2-eq,0.0
Other,Indirect emissions,non_energetic,co2,1990,kton CO2-eq,2.43616
Other,Indirect emissions,non_energetic,co2,2023,kton CO2-eq,1.11153
Other,Non-specified,energetic,co2,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,0.90916
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,0.76754
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,0.1273
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,59.38402
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.72856
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.57007
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,2.42789
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,2.24917
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,2.09612
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,2.11358
