etm_sector,etm_subsector,use,ghg,year,unit,value
Other,Indirect emissions,non_energetic,co2,2023,kton CO2-eq,92.57371
Other,Non-specified,energetic,co2,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,72.84092
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,61.49402
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,21.09753
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,5261.22219
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,56.25232
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,64.78865
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,124.48637
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,108.83363
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,127.13164
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,131.79034
