etm_sector,etm_subsector,use,ghg,year,unit,value
LULUCF,Emissions,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,2023,kton CO2-eq,0.0
Other,Indirect emissions,non_energetic,co2,1990,kton CO2-eq,2.98155
Other,Indirect emissions,non_energetic,co2,2023,kton CO2-eq,1.41038
Other,Non-specified,energetic,co2,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,1.1127
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,0.93937
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,0.16153
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,110.05817
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,1.11464
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,1.58967
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,2.05877
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,3.41781
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,2.54205
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,3.69391
