etm_sector,etm_subsector,use,ghg,year,unit,value
Industry,Refineries,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,2023,kton CO2-eq,0.0
Other,Indirect emissions,non_energetic,co2,1990,kton CO2-eq,1.64518
Other,Indirect emissions,non_energetic,co2,2023,kton CO2-eq,0.7321
Other,Non-specified,energetic,co2,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,0.61397
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,0.51833
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,0.08385
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,72.192
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.68739
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,1.1721
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,1.19596
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,0.83977
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,1.97633
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,2.16231
