etm_sector,etm_subsector,use,ghg,year,unit,value
Energy,Fugitive emissions,non_energetic,other_ghg,2023,kton CO2-eq,2.29798
Energy,Hydrogen production,non_energetic,co2,1990,kton CO2-eq,0.0
Energy,Hydrogen production,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Energy,Hydrogen production,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Energy,Methanol production,non_energetic,co2,1990,kton CO2-eq,0.0
Energy,Methanol production,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Energy,Methanol production,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Households,Non-specified,energetic,co2,1990,kton CO2-eq,187.59566
Households,Non-specified,energetic,other_ghg,1990,kton CO2-eq,4.30434
Households,Non-specified,energetic,other_ghg,2023,kton CO2-eq,2.64017
Industry,Aluminium,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Aluminium,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Aluminium,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Aluminium,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Chemicals,non_energetic,co2,1990,kton CO2-eq,0.52735
Industry,Chemicals,non_energetic,co2,2023,kton CO2-eq,2.79789
Industry,Chemicals,non_energetic,other_ghg,1990,kton CO2-eq,0.00025
Industry,Chemicals,non_energetic,other_ghg,2023,kton CO2-eq,3.15147
Industry,Fertilizers,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Fertilizers,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Fertilizers,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Food,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Food,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Food,non_energetic,other_ghg,1990,kton CO2-eq,0.00076
Industry,Food,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Non-specified,energetic,co2,1990,kton CO2-eq,88.43651
Industry,Non-specified,energetic,other_ghg,1990,kton CO2-eq,1.6077
Industry,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.07047
Industry,Other,non_energetic,co2,1990,kton CO2-eq,2.92072
Industry,Other,non_energetic,co2,2023,kton CO2-eq,4.51912
Industry,Other,non_energetic,other_ghg,1990,kton CO2-eq,5.13196
Industry,Other,non_energetic,other_ghg,2023,kton CO2-eq,9.85271
Industry,Other metals,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,2023,kton CO2-eq,0.0
Other,Indirect emissions,non_energetic,co2,1990,kton CO2-eq,7.63602
Other,Indirect emissions,non_energetic,co2,2023,kton CO2-eq,3.86029
Other,Non-specified,energetic,co2,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,2.84973
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,2.4058
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,0.44212
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,231.54862
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,2.40274
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,3.81437
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,9.37593
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,3.57743
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,10.89407
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,14.67131
