etm_sector,etm_subsector,use,ghg,year,unit,value
Other,Non-specified,energetic,co2,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,0.6127
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,0.51726
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,0.08939
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,72.78394
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.76764
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,1.21505
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,6.40883
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,7.10226
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,4.24931
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,5.6717
