etm_sector,etm_subsector,use,ghg,year,unit,value
Industry,Food,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Food,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Non-specified,energetic,co2,1990,kton CO2-eq,6858.32027
Industry,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.59506
Industry,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.13499
Industry,Other,non_energetic,co2,1990,kton CO2-eq,2.21924
Industry,Other,non_energetic,co2,2023,kton CO2-eq,2.64553
Industry,Other,non_energetic,other_ghg,1990,kton CO2-eq,2.08689
Industry,Other,non_energetic,other_ghg,2023,kton CO2-eq,3.01703
Industry,Other metals,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,co2,1990,kton CO2-eq,0.02505
Industry,Steel,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,2023,kton CO2-eq,0.0
Other,Indirect emissions,non_energetic,co2,1990,kton CO2-eq,5.7321
Other,Indirect emissions,non_energetic,co2,2023,kton CO2-eq,2.26021
Other,Non-specified,energetic,co2,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,2.13919
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,1.80595
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,0.25886
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,159.83871
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,1.67569
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,2.60002
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,0.0
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,0.98051
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,0.22948
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,0.52324
