etm_sector,etm_subsector,use,ghg,year,unit,value
Industry,Steel,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,2023,kton CO2-eq,0.0
Other,Indirect emissions,non_energetic,co2,1990,kton CO2-eq,5.85882
Other,Indirect emissions,non_energetic,co2,2023,kton CO2-eq,2.76839
Other,Non-specified,energetic,co2,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,2.18648
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,1.84588
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,0.31706
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,164.39635
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,1.94313
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,1.6537
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,2.27183
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,3.10591
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,3.2019
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,6.9751
