etm_sector,etm_subsector,use,ghg,year,unit,value
Industry,Steel,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,2023,kton CO2-eq,0.0
Other,Indirect emissions,non_energetic,co2,1990,kton CO2-eq,110.98791
Other,Indirect emissions,non_energetic,co2,2023,kton CO2-eq,55.04449
Other,Non-specified,energetic,co2,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,52.56212
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,35.27253
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,9.90693
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,3089.74773
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,33.16639
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,37.79494
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,47.7251
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,92.80858
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,70.28361
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,299.96014
