etm_sector,etm_subsector,use,ghg,year,unit,value
LULUCF,Emissions,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,2023,kton CO2-eq,0.0
Other,Indirect emissions,non_energetic,co2,1990,kton CO2-eq,0.05673
Other,Indirect emissions,non_energetic,co2,2023,kton CO2-eq,0.024
Other,Non-specified,energetic,co2,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,0.02117
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,0.01787
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,0.00275
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,0.92155
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.01151
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.05512
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,0.0
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,0.10925
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,0.01181
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,0.09905
