etm_sector,etm_subsector,use,ghg,year,unit,value
Industry,Fertilizers,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Fertilizers,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Food,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Food,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Food,non_energetic,other_ghg,1990,kton CO2-eq,0.00017
Industry,Food,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Non-specified,energetic,co2,1990,kton CO2-eq,38.36733
Industry,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.10539
Industry,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.01864
Industry,Other,non_energetic,co2,1990,kton CO2-eq,0.68934
Industry,Other,non_energetic,co2,2023,kton CO2-eq,0.9197
Industry,Other,non_energetic,other_ghg,1990,kton CO2-eq,0.27124
Industry,Other,non_energetic,other_ghg,2023,kton CO2-eq,0.75295
Industry,Other metals,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,2023,kton CO2-eq,0.0
Other,Indirect emissions,non_energetic,co2,1990,kton CO2-eq,1.85635
Other,Indirect emissions,non_energetic,co2,2023,kton CO2-eq,0.78405
Other,Non-specified,energetic,co2,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,0.69278
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,0.58486
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,0.0898
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,57.75449
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.63666
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.7337
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,1.55209
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,0.78456
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,1.51465
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,1.09126
