etm_sector,etm_subsector,use,ghg,year,unit,value
Industry,Paper,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,2023,kton CO2-eq,0.0
Other,Indirect emissions,non_energetic,co2,1990,kton CO2-eq,0.58315
Other,Indirect emissions,non_energetic,co2,2023,kton CO2-eq,0.24738
Other,Non-specified,energetic,co2,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,0.21763
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,0.18373
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,0.02833
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,15.35451
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.17123
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.10898
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,0.38383
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,0.32389
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,0.37212
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,0.30861
