etm_sector,etm_subsector,use,ghg,year,unit,value
Industry,Food,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Non-specified,energetic,co2,1990,kton CO2-eq,6.21421
Industry,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.05654
Industry,Non-specified,energetic,other_ghg,2023,kton CO2-eq,3.37454
Industry,Other,non_energetic,co2,1990,kton CO2-eq,1.1365
Industry,Other,non_energetic,co2,2023,kton CO2-eq,1.19776
Industry,Other,non_energetic,other_ghg,1990,kton CO2-eq,0.14513
Industry,Other,non_energetic,other_ghg,2023,kton CO2-eq,1.34888
Industry,Other metals,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,co2,1990,kton CO2-eq,0.00036
Industry,Steel,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,2023,kton CO2-eq,0.0
Other,Indirect emissions,non_energetic,co2,1990,kton CO2-eq,2.22238
Other,Indirect emissions,non_energetic,co2,2023,kton CO2-eq,1.02387
Other,Non-specified,energetic,co2,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,11.97138
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,1.00488
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,3.71997
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,45.71671
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.54541
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.61217
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,7.41682
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,3.0799
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,5.93913
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,4.86266
