etm_sector,etm_subsector,use,ghg,year,unit,value
Industry,Refineries,energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,2023,kton CO2-eq,0.0
Other,Indirect emissions,non_energetic,co2,1990,kton CO2-eq,2.03169
Other,Indirect emissions,non_energetic,co2,2023,kton CO2-eq,0.85911
Other,Non-specified,energetic,co2,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,0.75822
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,0.6401
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,0.09839
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,53.43268
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.62652
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.46151
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,0.51753
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,1.02293
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,0.88416
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,0.84181
