etm_sector,etm_subsector,use,ghg,year,unit,value
Households,Non-specified,energetic,co2,1990,kton CO2-eq,54.26442
Households,Non-specified,energetic,other_ghg,1990,kton CO2-eq,1.29085
Households,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.80862
Industry,Aluminium,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Aluminium,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Aluminium,non_energetic,other_ghg,1990,kton CO2-eq,3.98217
Industry,Aluminium,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Chemicals,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Chemicals,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Chemicals,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Chemicals,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Fertilizers,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Fertilizers,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Fertilizers,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Food,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Food,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Food,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Food,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Non-specified,energetic,co2,1990,kton CO2-eq,12.01006
Industry,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.1
Industry,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.06096
Industry,Other,non_energetic,co2,1990,kton CO2-eq,9.22788
Industry,Other,non_energetic,co2,2023,kton CO2-eq,4.11467
Industry,Other,non_energetic,other_ghg,1990,kton CO2-eq,0.11408
Industry,Other,non_energetic,other_ghg,2023,kton CO2-eq,2.22373
Industry,Other metals,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,co2,1990,kton CO2-eq,0.00071
Industry,Steel,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,2023,kton CO2-eq,0.0
Other,Indirect emissions,non_energetic,co2,1990,kton CO2-eq,2.0717
Other,Indirect emissions,non_energetic,co2,2023,kton CO2-eq,0.89515
Other,Non-specified,energetic,co2,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,0.77315
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,0.65271
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,0.10252
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,60.59035
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.67601
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.68461
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,0.81687
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,0.03632
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,1.19596
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,0.68333
