etm_sector,etm_subsector,use,ghg,year,unit,value
Industry,Chemicals,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Fertilizers,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Fertilizers,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Fertilizers,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Food,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Food,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Food,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Food,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Non-specified,energetic,co2,1990,kton CO2-eq,1.96299
Industry,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0079
Industry,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.00502
Industry,Other,non_energetic,co2,1990,kton CO2-eq,0.68661
Industry,Other,non_energetic,co2,2023,kton CO2-eq,0.97822
Industry,Other,non_energetic,other_ghg,1990,kton CO2-eq,0.06781
Industry,Other,non_energetic,other_ghg,2023,kton CO2-eq,0.80183
Industry,Other metals,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,co2,1990,kton CO2-eq,9e-05
Industry,Steel,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,2023,kton CO2-eq,0.0
Other,Indirect emissions,non_energetic,co2,1990,kton CO2-eq,1.84225
Other,Indirect emissions,non_energetic,co2,2023,kton CO2-eq,0.83597
Other,Non-specified,energetic,co2,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,0.68752
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,0.58042
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,0.09574
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,77.91901
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.77261
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.81474
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,2.21272
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,2.01909
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,1.9111
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,1.72336
