etm_sector,etm_subsector,use,ghg,year,unit,value
Industry,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.07635
Industry,Other,non_energetic,co2,1990,kton CO2-eq,0.75735
Industry,Other,non_energetic,co2,2023,kton CO2-eq,1.28177
Industry,Other,non_energetic,other_ghg,1990,kton CO2-eq,0.13086
Industry,Other,non_energetic,other_ghg,2023,kton CO2-eq,2.36476
Industry,Other metals,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,2023,kton CO2-eq,0.0
Other,Indirect emissions,non_energetic,co2,1990,kton CO2-eq,2.09175
Other,Indirect emissions,non_energetic,co2,2023,kton CO2-eq,1.09549
Other,Non-specified,energetic,co2,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,0.78063
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,0.65903
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,0.12547
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,72.99573
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.7611
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.9648
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,1.11101
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,4.28453
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,1.44725
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,2.73641
