etm_sector,etm_subsector,use,ghg,year,unit,value
Industry,Other,non_energetic,other_ghg,1990,kton CO2-eq,0.21125
Industry,Other,non_energetic,other_ghg,2023,kton CO2-eq,3.32983
Industry,Other metals,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,co2,1990,kton CO2-eq,0.00606
Industry,Steel,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,2023,kton CO2-eq,0.0
Other,Indirect emissions,non_energetic,co2,1990,kton CO2-eq,2.1844
Other,Indirect emissions,non_energetic,co2,2023,kton CO2-eq,0.91646
Other,Non-specified,energetic,co2,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,0.81521
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,0.68822
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,0.10496
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,159.29626
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,1.3491
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,3.17832
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,0.17453
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,4.59752
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,1.35353
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,29.87631
