etm_sector,etm_subsector,use,ghg,year,unit,value
Industry,Refineries,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,2023,kton CO2-eq,0.0
Other,Indirect emissions,non_energetic,co2,1990,kton CO2-eq,2.71547
Other,Indirect emissions,non_energetic,co2,2023,kton CO2-eq,1.09694
Other,Non-specified,energetic,co2,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,1.0134
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,0.85554
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,0.12563
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,56.80393
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.68883
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.73961
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,5.3865
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,1.12165
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,4.75753
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,3.2955
