etm_sector,etm_subsector,use,ghg,year,unit,value
Industry,Refineries,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,co2,1990,kton CO2-eq,0.09326
Industry,Steel,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,2023,kton CO2-eq,0.0
Other,Indirect emissions,non_energetic,co2,1990,kton CO2-eq,111.03732
Other,Indirect emissions,non_energetic,co2,2023,kton CO2-eq,51.90087
Other,Non-specified,energetic,co2,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,42.93556
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,34.99615
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,6.68073
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,4209.7848
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,43.00178
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,56.19143
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,142.41363
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,177.47955
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,901.05991
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,584.8747
