etm_sector,etm_subsector,use,ghg,year,unit,value
LULUCF,Emissions,non_energetic,co2,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,2023,kton CO2-eq,0.0
Other,Indirect emissions,non_energetic,co2,1990,kton CO2-eq,0.61243
Other,Indirect emissions,non_energetic,co2,2023,kton CO2-eq,0.34905
Other,Non-specified,energetic,co2,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,0.22856
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,0.19295
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,0.03998
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,49.51123
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.4462
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.39378
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,1.46444
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,0.85578
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,1.18674
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,0.88902
