etm_sector,etm_subsector,use,ghg,year,unit,value
Industry,Fertilizers,non_energetic,other_ghg,1990,kton CO2-eq,2534.13953
Industry,Fertilizers,non_energetic,other_ghg,2023,kton CO2-eq,88.14345
Industry,Food,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Food,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Food,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Food,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Non-specified,energetic,co2,1990,kton CO2-eq,6151.52609
Industry,Non-specified,energetic,other_ghg,1990,kton CO2-eq,1.7961
Industry,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.93298
Industry,Other,non_energetic,co2,1990,kton CO2-eq,9.25668
Industry,Other,non_energetic,co2,2023,kton CO2-eq,11.31747
Industry,Other,non_energetic,other_ghg,1990,kton CO2-eq,5.6184
Industry,Other,non_energetic,other_ghg,2023,kton CO2-eq,28.46482
Industry,Other metals,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,energetic,co2,1990,kton CO2-eq,826.4524
Industry,Refineries,energetic,other_ghg,1990,kton CO2-eq,3.50748
Industry,Refineries,energetic,other_ghg,2023,kton CO2-eq,0.01533
Industry,Refineries,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,co2,1990,kton CO2-eq,0.00776
Industry,Steel,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,2023,kton CO2-eq,0.0
Other,Indirect emissions,non_energetic,co2,1990,kton CO2-eq,21.95813
Other,Indirect emissions,non_energetic,co2,2023,kton CO2-eq,9.43265
Other,Non-specified,energetic,co2,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,8.19466
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,6.91813
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,1.08032
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,823.48498
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,8.69794
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,10.51504
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,87.11616
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,22.38574
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,699.56712
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,89.34236
