etm_sector,etm_subsector,use,ghg,year,unit,value
Industry,Non-specified,energetic,co2,1990,kton CO2-eq,468.34993
Industry,Non-specified,energetic,other_ghg,1990,kton CO2-eq,2.78465
Industry,Non-specified,energetic,other_ghg,2023,kton CO2-eq,31.39123
Industry,Other,non_energetic,co2,1990,kton CO2-eq,60.89893
Industry,Other,non_energetic,co2,2023,kton CO2-eq,8.48543
Industry,Other,non_energetic,other_ghg,1990,kton CO2-eq,3.55035
Industry,Other,non_energetic,other_ghg,2023,kton CO2-eq,9.28995
Industry,Other metals,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,co2,1990,kton CO2-eq,0.06643
Industry,Steel,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,2023,kton CO2-eq,0.0
Other,Indirect emissions,non_energetic,co2,1990,kton CO2-eq,15.90386
Other,Indirect emissions,non_energetic,co2,2023,kton CO2-eq,7.19219
Other,Non-specified,energetic,co2,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,5.93524
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,5.01067
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,0.82372
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,489.28373
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,5.0472
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,6.40972
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,11.42649
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,12.64425
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,9.09631
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,12.50381
