etm_sector,etm_subsector,use,ghg,year,unit,value
Households,Non-specified,energetic,co2,1990,kton CO2-eq,34.88454
Households,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.84719
Households,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.54024
Industry,Aluminium,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Aluminium,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Aluminium,non_energetic,other_ghg,1990,kton CO2-eq,20.90641
Industry,Aluminium,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Chemicals,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Chemicals,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Chemicals,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Chemicals,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Fertilizers,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Fertilizers,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Fertilizers,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Food,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Food,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Food,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Food,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Non-specified,energetic,co2,1990,kton CO2-eq,15.48492
Industry,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.14883
Industry,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.03694
Industry,Other,non_energetic,co2,1990,kton CO2-eq,1.96824
Industry,Other,non_energetic,co2,2023,kton CO2-eq,0.97428
Industry,Other,non_energetic,other_ghg,1990,kton CO2-eq,0.47265
Industry,Other,non_energetic,other_ghg,2023,kton CO2-eq,1.99828
Industry,Other metals,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,co2,1990,kton CO2-eq,0.00544
Industry,Steel,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,2023,kton CO2-eq,0.0
Other,Indirect emissions,non_energetic,co2,1990,kton CO2-eq,1.58936
Other,Indirect emissions,non_energetic,co2,2023,kton CO2-eq,0.83278
Other,Non-specified,energetic,co2,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,0.59314
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,0.50074
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,0.09538
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,87.11881
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.79948
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,1.0671
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,1.95271
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,1.75531
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,2.2159
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,2.723
