etm_sector,etm_subsector,use,ghg,year,unit,value
Other,Non-specified,energetic,co2,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,0.25997
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,0.21947
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,0.03203
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,46.48348
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.39946
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.56306
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,0.0
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,0.0
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,0.03951
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,0.00429
