etm_sector,etm_subsector,use,ghg,year,unit,value
Industry,Food,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Food,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Food,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Food,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Non-specified,energetic,co2,1990,kton CO2-eq,12.4551
Industry,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.13288
Industry,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.02679
Industry,Other,non_energetic,co2,1990,kton CO2-eq,83.09569
Industry,Other,non_energetic,co2,2023,kton CO2-eq,81.12321
Industry,Other,non_energetic,other_ghg,1990,kton CO2-eq,0.16721
Industry,Other,non_energetic,other_ghg,2023,kton CO2-eq,0.68288
Industry,Other metals,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,co2,1990,kton CO2-eq,0.00143
Industry,Steel,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,2023,kton CO2-eq,0.0
Other,Indirect emissions,non_energetic,co2,1990,kton CO2-eq,1.43972
Other,Indirect emissions,non_energetic,co2,2023,kton CO2-eq,0.65833
Other,Non-specified,energetic,co2,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,0.5373
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,0.4536
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,0.0754
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,24.28902
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.31839
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.25881
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,0.0
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,0.05447
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,0.05481
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,0.04396
