etm_sector,etm_subsector,use,ghg,year,unit,value
Industry,Fertilizers,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Food,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Food,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Food,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Food,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Non-specified,energetic,co2,1990,kton CO2-eq,113.21275
Industry,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.88189
Industry,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.01841
Industry,Other,non_energetic,co2,1990,kton CO2-eq,5.37784
Industry,Other,non_energetic,co2,2023,kton CO2-eq,9.94335
Industry,Other,non_energetic,other_ghg,1990,kton CO2-eq,2.01794
Industry,Other,non_energetic,other_ghg,2023,kton CO2-eq,4.16785
Industry,Other metals,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,co2,1990,kton CO2-eq,0.00642
Industry,Steel,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,2023,kton CO2-eq,0.0
Other,Indirect emissions,non_energetic,co2,1990,kton CO2-eq,4.05511
Other,Indirect emissions,non_energetic,co2,2023,kton CO2-eq,1.76068
Other,Non-specified,energetic,co2,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,1.51335
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,1.2776
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,0.20165
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,60.10781
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.82563
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.5179
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,2.64326
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,1.64106
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,2.19789
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,1.8558
