etm_sector,etm_subsector,use,ghg,year,unit,value
Industry,Food,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Non-specified,energetic,co2,1990,kton CO2-eq,54.41671
Industry,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.7541
Industry,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.02161
Industry,Other,non_energetic,co2,1990,kton CO2-eq,0.50176
Industry,Other,non_energetic,co2,2023,kton CO2-eq,0.68765
Industry,Other,non_energetic,other_ghg,1990,kton CO2-eq,0.05751
Industry,Other,non_energetic,other_ghg,2023,kton CO2-eq,0.57525
Industry,Other metals,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,co2,1990,kton CO2-eq,0.00624
Industry,Steel,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,2023,kton CO2-eq,0.0
Other,Indirect emissions,non_energetic,co2,1990,kton CO2-eq,1.31988
Other,Indirect emissions,non_energetic,co2,2023,kton CO2-eq,0.58787
Other,Non-specified,energetic,co2,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,0.49257
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,0.41584
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,0.06733
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,23.22577
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.30218
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.23764
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,0.10653
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,0.31296
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,0.14632
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,1.24844
