etm_sector,etm_subsector,use,ghg,year,unit,value
Industry,Non-specified,energetic,co2,1990,kton CO2-eq,32.22682
Industry,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.12496
Industry,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.06608
Industry,Other,non_energetic,co2,1990,kton CO2-eq,5.03368
Industry,Other,non_energetic,co2,2023,kton CO2-eq,3.58074
Industry,Other,non_energetic,other_ghg,1990,kton CO2-eq,1.11585
Industry,Other,non_energetic,other_ghg,2023,kton CO2-eq,7.35307
Industry,Other metals,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,co2,1990,kton CO2-eq,0.00098
Industry,Steel,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,2023,kton CO2-eq,0.0
Other,Indirect emissions,non_energetic,co2,1990,kton CO2-eq,6.04573
Other,Indirect emissions,non_energetic,co2,2023,kton CO2-eq,3.05845
Other,Non-specified,energetic,co2,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,2.25623
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,1.90477
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,0.35028
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,131.00003
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,1.55739
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,1.5934
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,0.0
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,0.05447
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,0.16267
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,0.51077
