etm_sector,etm_subsector,use,ghg,year,unit,value
Industry,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.24105
Industry,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.03988
Industry,Other,non_energetic,co2,1990,kton CO2-eq,0.6681
Industry,Other,non_energetic,co2,2023,kton CO2-eq,1.10785
Industry,Other,non_energetic,other_ghg,1990,kton CO2-eq,0.41149
Industry,Other,non_energetic,other_ghg,2023,kton CO2-eq,1.08764
Industry,Other metals,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,co2,1990,kton CO2-eq,0.00107
Industry,Steel,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,2023,kton CO2-eq,0.0
Other,Indirect emissions,non_energetic,co2,1990,kton CO2-eq,1.76561
Other,Indirect emissions,non_energetic,co2,2023,kton CO2-eq,0.93931
Other,Non-specified,energetic,co2,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,0.65892
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,0.55627
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,0.10758
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,67.89825
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.64047
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,1.21625
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,0.17823
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,0.53277
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,0.35086
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,0.55047
