etm_sector,etm_subsector,use,ghg,year,unit,value
Industry,Other,non_energetic,co2,2023,kton CO2-eq,0.64191
Industry,Other,non_energetic,other_ghg,1990,kton CO2-eq,0.80422
Industry,Other,non_energetic,other_ghg,2023,kton CO2-eq,0.96994
Industry,Other metals,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,2023,kton CO2-eq,0.0
Other,Indirect emissions,non_energetic,co2,1990,kton CO2-eq,1.51782
Other,Indirect emissions,non_energetic,co2,2023,kton CO2-eq,0.54792
Other,Non-specified,energetic,co2,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,0.56644
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,0.47821
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,0.06275
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,77.27417
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.76966
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.6901
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,2.10328
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,1.02632
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,2.23352
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,1.18393
