etm_sector,etm_subsector,use,ghg,year,unit,value
Industry,Aluminium,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Aluminium,non_energetic,other_ghg,1990,kton CO2-eq,4.97772
Industry,Aluminium,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Chemicals,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Chemicals,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Chemicals,non_energetic,other_ghg,1990,kton CO2-eq,0.00611
Industry,Chemicals,non_energetic,other_ghg,2023,kton CO2-eq,4.05738
Industry,Fertilizers,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Fertilizers,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Fertilizers,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Food,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Food,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Food,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Food,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Non-specified,energetic,co2,1990,kton CO2-eq,71.74953
Industry,Non-specified,energetic,other_ghg,1990,kton CO2-eq,1.0707
Industry,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.14898
Industry,Other,non_energetic,co2,1990,kton CO2-eq,5.24149
Industry,Other,non_energetic,co2,2023,kton CO2-eq,2.91816
Industry,Other,non_energetic,other_ghg,1990,kton CO2-eq,2.17414
Industry,Other,non_energetic,other_ghg,2023,kton CO2-eq,2.88734
Industry,Other metals,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,co2,1990,kton CO2-eq,0.00499
Industry,Steel,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,2023,kton CO2-eq,0.0
Other,Indirect emissions,non_energetic,co2,1990,kton CO2-eq,5.09854
Other,Indirect emissions,non_energetic,co2,2023,kton CO2-eq,2.49334
Other,Non-specified,energetic,co2,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,1.90275
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,1.60635
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,0.28556
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,173.44943
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,1.79722
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,2.11016
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,4.6551
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,1.67282
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,4.47277
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,3.14963
