etm_sector,etm_subsector,use,ghg,year,unit,value
Industry,Non-specified,energetic,co2,1990,kton CO2-eq,6.84709
Industry,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.02112
Industry,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.00459
Industry,Other,non_energetic,co2,1990,kton CO2-eq,0.24549
Industry,Other,non_energetic,co2,2023,kton CO2-eq,0.61811
Industry,Other,non_energetic,other_ghg,1990,kton CO2-eq,0.63015
Industry,Other,non_energetic,other_ghg,2023,kton CO2-eq,0.55145
Industry,Other metals,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,2023,kton CO2-eq,0.0
Other,Indirect emissions,non_energetic,co2,1990,kton CO2-eq,0.67786
Other,Indirect emissions,non_energetic,co2,2023,kton CO2-eq,0.52834
Other,Non-specified,energetic,co2,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,0.25297
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,0.21357
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,0.06051
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,43.7555
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.39104
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,1.1482
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,0.0
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,20.79765
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,0.30015
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,23.21378
