etm_sector,etm_subsector,use,ghg,year,unit,value
Industry,Paper,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,2023,kton CO2-eq,0.0
Other,Indirect emissions,non_energetic,co2,1990,kton CO2-eq,1.14293
Other,Indirect emissions,non_energetic,co2,2023,kton CO2-eq,0.57684
Other,Non-specified,energetic,co2,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,0.42654
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,0.36009
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,0.06607
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,54.02559
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.51499
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.86918
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,1.17041
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,0.59652
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,1.21498
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,1.04165
