etm_sector,etm_subsector,use,ghg,year,unit,value
Industry,Food,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Non-specified,energetic,co2,1990,kton CO2-eq,11.50382
Industry,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.03075
Industry,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0024
Industry,Other,non_energetic,co2,1990,kton CO2-eq,0.3092
Industry,Other,non_energetic,co2,2023,kton CO2-eq,0.46223
Industry,Other,non_energetic,other_ghg,1990,kton CO2-eq,0.0406
Industry,Other,non_energetic,other_ghg,2023,kton CO2-eq,0.44741
Industry,Other metals,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,co2,1990,kton CO2-eq,0.00027
Industry,Steel,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,2023,kton CO2-eq,0.0
Other,Indirect emissions,non_energetic,co2,1990,kton CO2-eq,0.85362
Other,Indirect emissions,non_energetic,co2,2023,kton CO2-eq,0.39501
Other,Non-specified,energetic,co2,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,0.31857
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,0.26894
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,0.04524
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,67.90662
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.60292
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.82158
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,2.4884
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,0.61171
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,1.05765
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,0.51206
