etm_sector,etm_subsector,use,ghg,year,unit,value
Industry,Food,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Food,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Non-specified,energetic,co2,1990,kton CO2-eq,216.14688
Industry,Non-specified,energetic,other_ghg,1990,kton CO2-eq,2.48704
Industry,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.32196
Industry,Other,non_energetic,co2,1990,kton CO2-eq,10.08843
Industry,Other,non_energetic,co2,2023,kton CO2-eq,15.11271
Industry,Other,non_energetic,other_ghg,1990,kton CO2-eq,4.65301
Industry,Other,non_energetic,other_ghg,2023,kton CO2-eq,10.52344
Industry,Other metals,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,co2,1990,kton CO2-eq,0.01551
Industry,Steel,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,2023,kton CO2-eq,0.0
Other,Indirect emissions,non_energetic,co2,1990,kton CO2-eq,12.62976
Other,Indirect emissions,non_energetic,co2,2023,kton CO2-eq,6.16724
Other,Non-specified,energetic,co2,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,4.71336
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,3.97913
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,0.70633
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,471.40858
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,4.70756
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,5.84317
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,8.30037
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,8.80048
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,9.29759
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,10.74188
