etm_sector,etm_subsector,use,ghg,year,unit,value
Industry,Refineries,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,co2,1990,kton CO2-eq,9e-05
Industry,Steel,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,2023,kton CO2-eq,0.0
Other,Indirect emissions,non_energetic,co2,1990,kton CO2-eq,2.12803
Other,Indirect emissions,non_energetic,co2,2023,kton CO2-eq,0.87981
Other,Non-specified,energetic,co2,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,0.79417
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,0.67046
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,0.10076
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,59.3668
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.70346
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.50913
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,4.65395
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,2.04794
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,3.18332
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,1.67456
