etm_sector,etm_subsector,use,ghg,year,unit,value
Industry,Refineries,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,co2,1990,kton CO2-eq,0.00018
Industry,Steel,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,2023,kton CO2-eq,0.0
Other,Indirect emissions,non_energetic,co2,1990,kton CO2-eq,2.79879
Other,Indirect emissions,non_energetic,co2,2023,kton CO2-eq,1.25638
Other,Non-specified,energetic,co2,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,1.04449
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,0.88179
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,0.14389
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,133.10146
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,1.21529
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,1.88356
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,3.19244
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,2.02218
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,2.81381
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,1.76707
