etm_sector,etm_subsector,use,ghg,year,unit,value
LULUCF,Emissions,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,2023,kton CO2-eq,0.0
Other,Indirect emissions,non_energetic,co2,1990,kton CO2-eq,37.84108
Other,Indirect emissions,non_energetic,co2,2023,kton CO2-eq,17.52289
Other,Non-specified,energetic,co2,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,14.1221
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,11.92221
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,2.00689
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,1346.50991
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,13.63378
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,20.66542
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,88.68995
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,29.72521
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,809.95909
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,108.92873
