etm_sector,etm_subsector,use,ghg,year,unit,value
Industry,Food,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Food,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Food,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Non-specified,energetic,co2,1990,kton CO2-eq,51.76889
Industry,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.85801
Industry,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0175
Industry,Other,non_energetic,co2,1990,kton CO2-eq,0.68255
Industry,Other,non_energetic,co2,2023,kton CO2-eq,1.07266
Industry,Other,non_energetic,other_ghg,1990,kton CO2-eq,0.08863
Industry,Other,non_energetic,other_ghg,2023,kton CO2-eq,1.35501
Industry,Other metals,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,2023,kton CO2-eq,0.0
Other,Indirect emissions,non_energetic,co2,1990,kton CO2-eq,1.86405
Other,Indirect emissions,non_energetic,co2,2023,kton CO2-eq,0.91654
Other,Non-specified,energetic,co2,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,0.69566
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,0.58729
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,0.10497
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,137.56043
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,1.17004
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,1.7519
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,1.05626
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,1.09051
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,1.39193
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,0.97903
