etm_sector,etm_subsector,use,ghg,year,unit,value
Industry,Food,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Food,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Food,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Food,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Non-specified,energetic,co2,1990,kton CO2-eq,8.37111
Industry,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.08218
Industry,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.05842
Industry,Other,non_energetic,co2,1990,kton CO2-eq,0.62909
Industry,Other,non_energetic,co2,2023,kton CO2-eq,0.65489
Industry,Other,non_energetic,other_ghg,1990,kton CO2-eq,0.05046
Industry,Other,non_energetic,other_ghg,2023,kton CO2-eq,0.66969
Industry,Other metals,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,2023,kton CO2-eq,0.0
Other,Indirect emissions,non_energetic,co2,1990,kton CO2-eq,1.13726
Other,Indirect emissions,non_energetic,co2,2023,kton CO2-eq,0.55966
Other,Non-specified,energetic,co2,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,0.42442
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,0.35831
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,0.0641
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,19.73929
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.25447
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.20738
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,2.81643
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,0.0
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,1.68486
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,0.32488
