PRODUCT,Hard coal (if no detail),Brown coal (if no detail),Anthracite,Coking coal,Other bituminous coal,Sub-bituminous coal,Lignite,Patent fuel,Coke oven coke,Gas coke,Coal tar,BKB/peat briquettes,Gas works gas,Coke oven gas,Blast furnace gas,Other recovered gases,Peat,Natural Gas,Crude/NGL/feedstocks (if no detail),Crude oil,Natural gas liquids,Refinery feedstocks,Additives/blending components,Other hydrocarbons,Refinery gas,Ethane,Liquefied petroleum gases (LPG),Motor gasoline,Aviation gasoline,Gasoline type jet fuel,Kerosene type jet fuel,Other Kerosene,Gas/diesel oil,Fuel oil,Naphtha,White spirit & SBP,Lubricants,Bitumen,Paraffin waxes,Petroleum coke,Non-specified oil products,Industrial waste,Municipal waste (renewable),Municipal waste (non-renewable),Primary solid biofuels,Biogases,Biogasoline,Biodiesels,Other liquid biofuels,Non-specified primary biofuels and waste,Charcoal,Elec/heat output from non-specified manufactured gases,Heat output from non-specified combustible fuels,Nuclear,Hydro,Geothermal,Solar photovoltaics,Solar thermal,"Tide, wave and ocean",Wind,Other sources,Electricity,Heat,Total,Memo: Renewables
Textile and leather,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,-2.48154522694442E+01,1.76755793069057E+03,-1.97895378857593E+01,-3.73722844758514E+02,2.30000000000000E+01,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,-4.68038276980656E+01,0.00000000000000E+00,9.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,8.78380419097788E+04,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.74800000000000E+03,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,4.30000000000000E+01,9.11600000000000E+03,4.32000000000000E+03,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.90000000000000E+01,0.00000000000000E+00,8.17894541005968E+02,4.10000000000000E+01,0.00000000000000E+00,0.00000000000000E+00,-9.43951020668334E+01,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,6.00000000000000E+00,0.00000000000000E+00,3.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,8.21960000000000E+04,1.37479314828202E+04,2.01135899099617E+05,3.28900000000000E+03
Non-specified (industry),0.00000000000000E+00,0.00000000000000E+00,6.80000000000000E+02,-2.13001468587674E+01,6.04624070021499E+03,-1.69861930645867E+01,1.15832498739511E+03,0.00000000000000E+00,1.10700000000000E+03,0.00000000000000E+00,6.20200000000000E+03,7.43826305291692E+02,1.00000000000000E+00,6.62000000000000E+02,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.06887430516473E+05,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,4.05720000000000E+04,1.32000000000000E+02,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,5.66740000000000E+04,7.81280000000000E+04,9.56000000000000E+03,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.76640000000000E+04,9.28000000000000E+03,5.04700000000000E+03,4.16900000000000E+03,2.41400000000000E+03,2.93001718095938E+04,9.09000000000000E+02,0.00000000000000E+00,0.00000000000000E+00,-4.50232880279850E+01,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.24000000000000E+02,0.00000000000000E+00,3.42000000000000E+02,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,3.46570000000000E+05,6.20217617554533E+04,8.86311446446471E+05,3.69410000000000E+04
Transport,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,3.69000000000000E+02,0.00000000000000E+00,1.20000000000000E+01,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.23225000000000E+05,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.29586000000000E+05,3.63954800000000E+06,4.13600000000000E+03,2.58000000000000E+02,2.48196000000000E+05,2.58000000000000E+02,8.09953900000000E+06,7.78400000000000E+04,0.00000000000000E+00,2.62000000000000E+02,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.00000000000000E+00,2.63300000000000E+03,1.19337000000000E+05,4.42431000000000E+05,1.76690000000000E+04,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.42767000000000E+05,0.00000000000000E+00,1.32480670000000E+07,5.82071000000000E+05
Domestic aviation,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,8.80000000000000E+01,4.13600000000000E+03,2.58000000000000E+02,2.46605000000000E+05,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.51087000000000E+05,0.00000000000000E+00
Road,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,4.94360000000000E+04,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.25492000000000E+05,3.62595200000000E+06,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,7.83673900000000E+06,0.00000000000000E+00,0.00000000000000E+00,2.62000000000000E+02,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.62900000000000E+03,1.19255000000000E+05,4.42173000000000E+05,1.76690000000000E+04,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,4.70000000000000E+01,0.00000000000000E+00,1.23196540000000E+07,5.81727000000000E+05
Rail,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,3.69000000000000E+02,0.00000000000000E+00,1.20000000000000E+01,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.13742000000000E+05,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.21000000000000E+02,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.91882000000000E+05,0.00000000000000E+00,3.06227000000000E+05,2.22000000000000E+02
Pipeline transport,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,7.07110000000000E+04,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,4.30000000000000E+01,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,4.29600000000000E+03,0.00000000000000E+00,7.50500000000000E+04,0.00000000000000E+00
Domestic navigation,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.35080000000000E+04,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.58000000000000E+02,1.47822000000000E+05,7.78400000000000E+04,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,8.20000000000000E+01,3.70000000000000E+01,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.39547000000000E+05,1.19000000000000E+02
Non-specified (transport),0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,3.07800000000000E+03,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,4.09400000000000E+03,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.59100000000000E+03,0.00000000000000E+00,1.19300000000000E+03,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,4.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,4.65420000000000E+04,0.00000000000000E+00,5.65020000000000E+04,4.00000000000000E+00
Other,0.00000000000000E+00,0.00000000000000E+00,1.41250000000000E+04,2.90000000000000E+01,4.01515000000000E+05,3.21500000000000E+03,2.90320000000000E+04,1.99780000000000E+04,1.78830000000000E+04,0.00000000000000E+00,0.00000000000000E+00,3.19840000000000E+04,1.06800000000000E+03,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,9.60700000000000E+03,6.22191944641518E+06,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,3.80650000000000E+05,1.94040000000000E+04,8.80000000000000E+01,0.00000000000000E+00,3.05730000000000E+04,1.28742000000000E+05,2.36021000000000E+06,4.50800000000000E+04,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.17000000000000E+02,0.00000000000000E+00,7.04000000000000E+02,0.00000000000000E+00,2.51000000000000E+02,1.50970000000000E+04,1.42100000000000E+04,1.60934300000000E+06,3.49610000000000E+04,1.92000000000000E+02,6.59000000000000E+02,4.78000000000000E+03,0.00000000000000E+00,6.51200000000000E+03,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,4.36390000000000E+04,0.00000000000000E+00,6.99580000000000E+04,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,6.00629800000000E+06,1.46558346572634E+06,1.89874069121415E+07,1.80453800000000E+06
Residential,0.00000000000000E+00,0.00000000000000E+00,1.17640000000000E+04,0.00000000000000E+00,2.97365000000000E+05,3.13200000000000E+03,2.51240000000000E+04,1.83160000000000E+04,9.08100000000000E+03,0.00000000000000E+00,0.00000000000000E+00,3.00280000000000E+04,6.88000000000000E+02,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,7.33600000000000E+03,4.24973025757521E+06,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.58428000000000E+05,5.63200000000000E+03,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.27495000000000E+05,1.15889000000000E+06,1.09200000000000E+04,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,6.72000000000000E+02,0.00000000000000E+00,0.00000000000000E+00,2.51000000000000E+02,1.44000000000000E+02,1.49669700000000E+06,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,3.68000000000000E+02,0.00000000000000E+00,6.09100000000000E+03,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.60050000000000E+04,0.00000000000000E+00,5.57270000000000E+04,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.89253400000000E+06,8.50568028182315E+05,1.15429862857575E+07,1.58568400000000E+06
Commercial and public services,0.00000000000000E+00,0.00000000000000E+00,1.63200000000000E+03,2.90000000000000E+01,5.96460000000000E+04,8.30000000000000E+01,2.04300000000000E+03,3.36000000000000E+02,6.68300000000000E+03,0.00000000000000E+00,0.00000000000000E+00,1.86800000000000E+03,3.80000000000000E+02,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.94000000000000E+02,1.74502300000000E+06,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,9.23680000000000E+04,8.27200000000000E+03,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,6.88000000000000E+02,6.05687000000000E+05,2.46000000000000E+04,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,3.20000000000000E+01,0.00000000000000E+00,2.51000000000000E+02,1.47760000000000E+04,1.39960000000000E+04,3.71580000000000E+04,0.00000000000000E+00,0.00000000000000E+00,7.30000000000000E+01,1.84000000000000E+02,0.00000000000000E+00,4.21000000000000E+02,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.15290000000000E+04,0.00000000000000E+00,9.16200000000000E+03,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.89911200000000E+06,3.51242797500000E+05,5.88746879750000E+06,8.59520000000000E+04
Agriculture/forestry,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,4.31450000000000E+04,0.00000000000000E+00,1.70400000000000E+03,4.60000000000000E+01,1.04700000000000E+03,0.00000000000000E+00,0.00000000000000E+00,8.80000000000000E+01,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.07700000000000E+03,8.74161888399745E+04,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.62660000000000E+04,2.15600000000000E+03,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,3.87000000000000E+02,5.22063000000000E+05,7.16000000000000E+03,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,6.16000000000000E+04,0.00000000000000E+00,0.00000000000000E+00,5.86000000000000E+02,5.42000000000000E+02,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.56300000000000E+03,0.00000000000000E+00,1.84000000000000E+02,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.72647000000000E+05,6.67756400440229E+04,9.98452828883997E+05,7.16790000000000E+04
Fishing,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,8.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,3.60000000000000E+01,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,4.40000000000000E+01,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,3.29720000000000E+04,1.16000000000000E+03,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.00000000000000E+01,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.40000000000000E+03,0.00000000000000E+00,5.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.12700000000000E+03,0.00000000000000E+00,3.67720000000000E+04,1.42500000000000E+03
Non-specified (other),0.00000000000000E+00,0.00000000000000E+00,7.29000000000000E+02,0.00000000000000E+00,1.35900000000000E+03,0.00000000000000E+00,1.53000000000000E+02,1.28000000000000E+03,1.07200000000000E+03,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.39714000000000E+05,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,3.58800000000000E+03,3.30000000000000E+03,8.80000000000000E+01,0.00000000000000E+00,3.05730000000000E+04,1.72000000000000E+02,4.05980000000000E+04,1.24000000000000E+03,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.17000000000000E+02,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,7.00000000000000E+01,7.00000000000000E+01,1.38680000000000E+04,3.49610000000000E+04,1.92000000000000E+02,0.00000000000000E+00,3.68600000000000E+03,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.14200000000000E+03,0.00000000000000E+00,4.88000000000000E+03,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,4.08780000000000E+04,1.96997000000000E+05,5.21727000000000E+05,5.97990000000000E+04
Non-energy use,0.00000000000000E+00,0.00000000000000E+00,1.96200000000000E+03,6.87300000000000E+03,1.92800000000000E+03,0.00000000000000E+00,4.56000000000000E+02,0.00000000000000E+00,9.79500000000000E+03,0.00000000000000E+00,2.28550000000000E+04,1.16540000000000E+04,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,5.82092000000000E+05,0.00000000000000E+00,0.00000000000000E+00,1.04013000000000E+05,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,3.44030000000000E+04,5.98950000000000E+04,3.16204000000000E+05,3.81480000000000E+04,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.67030000000000E+04,1.23114000000000E+05,1.28160000000000E+05,1.57212000000000E+06,3.53160000000000E+04,1.79130000000000E+05,7.11399000000000E+05,4.82400000000000E+04,5.84320000000000E+04,2.89800000000000E+05,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,4.36269200000000E+06,0.00000000000000E+00
Non-energy use industry/transformation/energy,0.00000000000000E+00,0.00000000000000E+00,1.96200000000000E+03,5.70000000000000E+01,1.92800000000000E+03,0.00000000000000E+00,4.56000000000000E+02,0.00000000000000E+00,9.79500000000000E+03,0.00000000000000E+00,2.06130000000000E+04,1.16540000000000E+04,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,5.82092000000000E+05,0.00000000000000E+00,0.00000000000000E+00,1.04013000000000E+05,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,3.44030000000000E+04,5.98950000000000E+04,3.16204000000000E+05,3.81480000000000E+04,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.67030000000000E+04,1.23114000000000E+05,1.28160000000000E+05,1.57212000000000E+06,2.88200000000000E+04,9.32820000000000E+04,7.10268000000000E+05,4.49200000000000E+04,5.84320000000000E+04,2.89600000000000E+05,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,4.25663900000000E+06,0.00000000000000E+00
   Memo: Feedstock use in petrochemical industry,0.00000000000000E+00,0.00000000000000E+00,1.27800000000000E+03,0.00000000000000E+00,2.46000000000000E+02,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,6.67000000000000E+02,0.00000000000000E+00,4.52500000000000E+03,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,5.82092000000000E+05,0.00000000000000E+00,0.00000000000000E+00,1.04013000000000E+05,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,3.44030000000000E+04,5.98950000000000E+04,3.16204000000000E+05,3.81480000000000E+04,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.61010000000000E+04,1.23114000000000E+05,1.26480000000000E+05,1.57212000000000E+06,2.09300000000000E+03,1.30200000000000E+03,1.95000000000000E+02,1.24400000000000E+04,2.11200000000000E+03,2.15360000000000E+05,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,3.22278800000000E+06,0.00000000000000E+00
