etm_sector,etm_subsector,use,ghg,year,unit,value
Industry,Food,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Food,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Food,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Non-specified,energetic,co2,1990,kton CO2-eq,4.82107
Industry,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.02112
Industry,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.13902
Industry,Other,non_energetic,co2,1990,kton CO2-eq,0.46762
Industry,Other,non_energetic,co2,2023,kton CO2-eq,0.65614
Industry,Other,non_energetic,other_ghg,1990,kton CO2-eq,0.09047
Industry,Other,non_energetic,other_ghg,2023,kton CO2-eq,14.42999
Industry,Other metals,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,energetic,co2,1990,kton CO2-eq,826.4524
Industry,Refineries,energetic,other_ghg,1990,kton CO2-eq,3.50748
Industry,Refineries,energetic,other_ghg,2023,kton CO2-eq,0.01533
Industry,Refineries,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,2023,kton CO2-eq,0.0
Other,Indirect emissions,non_energetic,co2,1990,kton CO2-eq,1.24989
Other,Indirect emissions,non_energetic,co2,2023,kton CO2-eq,0.55382
Other,Non-specified,energetic,co2,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,0.46645
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,0.39379
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,0.06343
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,41.50907
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.462
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.82784
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,61.77063
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,5.7892
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,672.60251
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,54.24406
