etm_sector,etm_subsector,use,ghg,year,unit,value
Industry,Chemicals,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Chemicals,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Fertilizers,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Fertilizers,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Fertilizers,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Food,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Food,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Food,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Food,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Non-specified,energetic,co2,1990,kton CO2-eq,203.97234
Industry,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.4919
Industry,Non-specified,energetic,other_ghg,2023,kton CO2-eq,9.26862
Industry,Other,non_energetic,co2,1990,kton CO2-eq,8.56426
Industry,Other,non_energetic,co2,2023,kton CO2-eq,0.89657
Industry,Other,non_energetic,other_ghg,1990,kton CO2-eq,0.08642
Industry,Other,non_energetic,other_ghg,2023,kton CO2-eq,0.73142
Industry,Other metals,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,2023,kton CO2-eq,0.0
Other,Indirect emissions,non_energetic,co2,1990,kton CO2-eq,2.06814
Other,Indirect emissions,non_energetic,co2,2023,kton CO2-eq,0.76582
Other,Non-specified,energetic,co2,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,0.77182
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,0.65159
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,0.08771
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,73.90895
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.75792
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.80403
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,1.82965
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,1.73496
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,2.92164
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,1.9808
