etm_sector,etm_subsector,use,ghg,year,unit,value
Industry,Steel,non_energetic,co2,1990,kton CO2-eq,0.00134
Industry,Steel,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,2023,kton CO2-eq,0.0
Other,Indirect emissions,non_energetic,co2,1990,kton CO2-eq,4.85656
Other,Indirect emissions,non_energetic,co2,2023,kton CO2-eq,2.29907
Other,Non-specified,energetic,co2,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,96.97361
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,8.31349
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,2.72112
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,108.94987
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,1.2882
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,1.47502
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,118.6397
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,5.12416
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,1193.7962
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,6.72591
