etm_sector,etm_subsector,use,ghg,year,unit,value
Industry,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.08025
Industry,Other,non_energetic,co2,1990,kton CO2-eq,4.48411
Industry,Other,non_energetic,co2,2023,kton CO2-eq,1.0084
Industry,Other,non_energetic,other_ghg,1990,kton CO2-eq,0.40307
Industry,Other,non_energetic,other_ghg,2023,kton CO2-eq,0.95321
Industry,Other metals,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,co2,1990,kton CO2-eq,0.00437
Industry,Steel,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,2023,kton CO2-eq,0.0
Other,Indirect emissions,non_energetic,co2,1990,kton CO2-eq,1.99995
Other,Indirect emissions,non_energetic,co2,2023,kton CO2-eq,0.86174
Other,Non-specified,energetic,co2,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,0.74637
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,0.6301
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,0.09869
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,88.50308
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.87879
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,1.42298
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,1.63657
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,2.58024
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,1.48166
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,2.0042
