etm_sector,etm_subsector,use,ghg,year,unit,value
Industry,Steel,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,2023,kton CO2-eq,0.0
Other,Indirect emissions,non_energetic,co2,1990,kton CO2-eq,40.67842
Other,Indirect emissions,non_energetic,co2,2023,kton CO2-eq,19.50453
Other,Non-specified,energetic,co2,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,15.18098
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,12.81614
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,2.23385
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,1161.07785
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,12.70906
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,19.04288
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,198.6853
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,41.6058
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,1770.06914
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,110.60983
